63.38	0.0006296275949947705	0.07302656451879587
63.39	0.0006295313452022918	0.07301456419447336
63.4	0.0006294351301095256	0.07300256718931677
63.41	0.0006293389496983445	0.0729905735019581
63.42	0.0006292428039506334	0.07297858313103012
63.43	0.0006291466928482897	0.07296659607516635
63.44	0.0006290506163732231	0.07295461233300111
63.45	0.0006289545745073558	0.07294263190316946
63.46	0.000628858567232622	0.07293065478430726
63.47	0.0006287625945309687	0.07291868097505108
63.48	0.0006286666563843548	0.07290671047403832
63.49	0.0006285707527747518	0.07289474327990711
63.5	0.0006284748836841433	0.07288277939129634
63.51	0.0006283790490945253	0.07287081880684568
63.52	0.0006282832489879062	0.07285886152519558
63.53	0.0006281874833463065	0.0728469075449872
63.54	0.000628091752151759	0.07283495686486252
63.55	0.0006279960553863087	0.07282300948346425
63.56	0.000627900393032013	0.07281106539943588
63.57	0.0006278047650709413	0.07279912461142163
63.58	0.0006277091714851755	0.07278718711806652
63.59	0.0006276136122568096	0.07277525291801631
63.6	0.0006275180873679495	0.07276332200991752
63.61	0.0006274225968007139	0.07275139439241743
63.62	0.0006273271405372331	0.07273947006416408
63.63	0.0006272317185596498	0.07272754902380625
63.64	0.0006271363308501191	0.07271563126999353
63.65	0.0006270409773908079	0.07270371680137619
63.66	0.0006269456581638952	0.07269180561660533
63.67	0.0006268503731515724	0.07267989771433275
63.68	0.0006267551223360431	0.07266799309321105
63.69	0.0006266599056995224	0.07265609175189355
63.7	0.0006265647232242383	0.07264419368903434
63.71	0.0006264695748924303	0.07263229890328826
63.72	0.0006263744606863503	0.0726204073933109
63.73	0.0006262793805882618	0.07260851915775861
63.74	0.0006261843345804412	0.07259663419528847
63.75	0.0006260893226451761	0.07258475250455837
63.76	0.0006259943447647666	0.07257287408422688
63.77	0.0006258994009215247	0.07256099893295336
63.78	0.0006258044910977745	0.0725491270493979
63.79	0.0006257096152758519	0.07253725843222136
63.8	0.000625614773438105	0.07252539308008533
63.81	0.000625519965566894	0.07251353099165218
63.82	0.0006254251916445906	0.07250167216558498
63.83	0.0006253304516535789	0.07248981660054757
63.84	0.000625235745576255	0.07247796429520456
63.85	0.0006251410733950264	0.07246611524822126
63.86	0.0006250464350923132	0.07245426945826376
63.87	0.000624951830650547	0.0724424269239989
63.88	0.0006248572600521716	0.07243058764409423
63.89	0.0006247627232796424	0.07241875161721806
63.9	0.0006246682203154269	0.07240691884203945
63.91	0.0006245737511420044	0.07239508931722823
63.92	0.0006244793157418663	0.07238326304145488
63.93	0.0006243849140975155	0.07237144001339074
63.94	0.0006242905461914671	0.07235962023170782
63.95	0.0006241962120062477	0.07234780369507887
63.96	0.0006241019115243961	0.0723359904021774
63.97	0.0006240076447284626	0.07232418035167767
63.98	0.0006239134116010096	0.07231237354225466
63.99	0.0006238192121246112	0.07230056997258408
64.	0.0006237250462818532	0.07228876964134241
64.01	0.0006236309140553334	0.07227697254720683
64.02	0.000623536815427661	0.07226517868885529
64.03	0.0006234427503814575	0.07225338806496646
64.04	0.0006233487188993556	0.07224160067421975
64.05	0.0006232547209640003	0.0722298165152953
64.06	0.0006231607565580478	0.072218035586874
64.07	0.0006230668256641664	0.07220625788763745
64.08	0.0006229729282650361	0.072194483416268
64.09	0.0006228790643433485	0.07218271217144873
64.1	0.0006227852338818068	0.07217094415186345
64.11	0.000622691436863126	0.07215917935619674
64.12	0.0006225976732700328	0.07214741778313384
64.13	0.0006225039430852659	0.07213565943136077
64.14	0.0006224102462915748	0.07212390429956428
64.15	0.0006223165828717215	0.07211215238643182
64.16	0.0006222229528084792	0.07210040369065161
64.17	0.0006221293560846328	0.07208865821091258
64.18	0.0006220357926829791	0.07207691594590437
64.19	0.0006219422625863261	0.07206517689431739
64.2	0.0006218487657774934	0.07205344105484274
64.21	0.0006217553022393128	0.07204170842617226
64.22	0.0006216618719546269	0.07202997900699853
64.23	0.0006215684749062904	0.07201825279601483
64.24	0.0006214751110771693	0.0720065297919152
64.25	0.0006213817804501414	0.07199480999339436
64.26	0.0006212884830080958	0.0719830933991478
64.27	0.000621195218733933	0.07197138000787169
64.28	0.0006211019876105658	0.07195966981826298
64.29	0.0006210087896209174	0.07194796282901927
64.3	0.0006209156247479235	0.07193625903883898
64.31	0.0006208224929745306	0.07192455844642114
64.32	0.0006207293942836971	0.07191286105046557
64.33	0.0006206363286583927	0.07190116684967282
64.34	0.0006205432960815987	0.07188947584274413
64.35	0.0006204502965363075	0.07187778802838145
64.36	0.0006203573300055235	0.07186610340528748
64.37	0.0006202643964722621	0.07185442197216564
64.38	0.0006201714959195503	0.07184274372772002
64.39	0.0006200786283304266	0.0718310686706555
64.4	0.0006199857936879408	0.07181939679967762
64.41	0.0006198929919751539	0.07180772811349267
64.42	0.0006198002231751387	0.07179606261080763
64.43	0.0006197074872709793	0.07178440029033022
64.44	0.0006196147842457707	0.07177274115076886
64.45	0.00061952211408262	0.07176108519083269
64.46	0.0006194294767646451	0.07174943240923155
64.47	0.0006193368722749755	0.07173778280467605
64.48	0.0006192443005967519	0.07172613637587744
64.49	0.0006191517617131265	0.0717144931215477
64.5	0.0006190592556072626	0.07170285304039958
64.51	0.0006189667822623349	0.07169121613114648
64.52	0.0006188743416615294	0.07167958239250252
64.53	0.0006187819337880435	0.07166795182318256
64.54	0.0006186895586250857	0.07165632442190213
64.55	0.0006185972161558759	0.07164470018737751
64.56	0.0006185049063636451	0.07163307911832566
64.57	0.0006184126292316359	0.07162146121346426
64.58	0.0006183203847431016	0.07160984647151171
64.59	0.0006182281728813073	0.07159823489118709
64.6	0.0006181359936295288	0.07158662647121022
64.61	0.0006180438469710537	0.0715750212103016
64.62	0.0006179517328891802	0.07156341910718245
64.63	0.000617859651367218	0.0715518201605747
64.64	0.0006177676023884881	0.07154022436920095
64.65	0.0006176755859363224	0.07152863173178456
64.66	0.0006175836019940642	0.07151704224704956
64.67	0.0006174916505450679	0.0715054559137207
64.68	0.0006173997315726988	0.07149387273052342
64.69	0.0006173078450603338	0.07148229269618385
64.7	0.0006172159909913604	0.07147071580942886
64.71	0.0006171241693491777	0.071459142068986
64.72	0.0006170323801171959	0.07144757147358352
64.73	0.0006169406232788356	0.07143600402195037
64.74	0.0006168488988175295	0.07142443971281622
64.75	0.0006167572067167207	0.07141287854491139
64.76	0.0006166655469598635	0.07140132051696697
64.77	0.0006165739195304235	0.07138976562771471
64.78	0.0006164823244118771	0.07137821387588704
64.79	0.0006163907615877119	0.07136666526021712
64.8	0.0006162992310414264	0.0713551197794388
64.81	0.0006162077327565303	0.07134357743228663
64.82	0.0006161162667165441	0.07133203821749583
64.83	0.0006160248329049997	0.07132050213380237
64.84	0.0006159334313054395	0.07130896917994284
64.85	0.0006158420619014173	0.0712974393546546
64.86	0.0006157507246764976	0.07128591265667565
64.87	0.0006156594196142562	0.07127438908474473
64.88	0.0006155681466982794	0.07126286863760123
64.89	0.0006154769059121649	0.07125135131398526
64.9	0.0006153856972395212	0.07123983711263761
64.91	0.0006152945206639677	0.07122832603229977
64.92	0.0006152033761691346	0.07121681807171391
64.93	0.0006151122637386634	0.07120531322962291
64.94	0.0006150211833562061	0.07119381150477033
64.95	0.0006149301350054259	0.07118231289590043
64.96	0.0006148391186699966	0.07117081740175814
64.97	0.0006147481343336033	0.07115932502108908
64.98	0.0006146571819799416	0.07114783575263958
64.99	0.0006145662615927182	0.07113634959515663
65.	0.0006144753731556504	0.07112486654738796
65.01	0.0006143845166524666	0.07111338660808192
65.02	0.0006142936920669061	0.07110190977598758
65.03	0.0006142028993827187	0.07109043604985472
65.04	0.0006141121385836653	0.07107896542843375
65.05	0.0006140214096535175	0.07106749791047581
65.06	0.0006139307125760577	0.07105603349473272
65.07	0.000613840047335079	0.07104457217995695
65.08	0.0006137494139143859	0.07103311396490171
65.09	0.0006136588122977926	0.07102165884832083
65.1	0.0006135682424691251	0.07101020682896887
65.11	0.0006134777044122195	0.07099875790560108
65.12	0.0006133871981109229	0.07098731207697333
65.13	0.0006132967235490932	0.07097586934184223
65.14	0.0006132062807105989	0.07096442969896505
65.15	0.0006131158695793193	0.07095299314709975
65.16	0.0006130254901391443	0.07094155968500496
65.17	0.0006129351423739747	0.07093012931144
65.18	0.000612844826267722	0.07091870202516483
65.19	0.000612754541804308	0.07090727782494016
65.2	0.0006126642889676657	0.07089585670952732
65.21	0.0006125740677417386	0.07088443867768833
65.22	0.0006124838781104806	0.0708730237281859
65.23	0.0006123937200578567	0.07086161185978342
65.24	0.0006123035935678421	0.07085020307124493
65.25	0.000612213498624423	0.07083879736133518
65.26	0.0006121234352115959	0.07082739472881955
65.27	0.0006120334033133684	0.07081599517246416
65.28	0.0006119434029137582	0.07080459869103574
65.29	0.0006118534339967938	0.07079320528330173
65.3	0.0006117634965465144	0.07078181494803022
65.31	0.0006116735905469697	0.07077042768399003
65.32	0.0006115837159822199	0.07075904348995056
65.33	0.0006114938728363358	0.07074766236468195
65.34	0.000611404061093399	0.070736284306955
65.35	0.0006113142807375012	0.07072490931554118
65.36	0.0006112245317527452	0.07071353738921261
65.37	0.0006111348141232438	0.0707021685267421
65.38	0.0006110451278331206	0.07069080272690313
65.39	0.0006109554728665096	0.07067943998846983
65.4	0.0006108658492075556	0.07066808031021704
65.41	0.0006107762568404134	0.07065672369092023
65.42	0.0006106866957492487	0.07064537012935553
65.43	0.0006105971659182377	0.07063401962429978
65.44	0.0006105076673315667	0.07062267217453046
65.45	0.0006104181999734328	0.07061132777882571
65.46	0.0006103287638280434	0.07059998643596435
65.47	0.0006102393588796164	0.07058864814472587
65.48	0.0006101499851123803	0.07057731290389042
65.49	0.0006100606425105736	0.0705659807122388
65.5	0.0006099713310584455	0.07055465156855248
65.51	0.0006098820507402558	0.07054332547161361
65.52	0.0006097928015402744	0.07053200242020499
65.53	0.0006097035834427818	0.07052068241311009
65.54	0.0006096143964320686	0.07050936544911303
65.55	0.0006095252404924362	0.0704980515269986
65.56	0.0006094361156081959	0.07048674064555226
65.57	0.0006093470217636697	0.07047543280356011
65.58	0.00060925795894319	0.07046412799980892
65.59	0.0006091689271310993	0.07045282623308614
65.6	0.0006090799263117506	0.07044152750217984
65.61	0.000608990956469507	0.07043023180587879
65.62	0.0006089020175887423	0.07041893914297238
65.63	0.0006088131096538403	0.0704076495122507
65.64	0.0006087242326491953	0.07039636291250445
65.65	0.0006086353865592117	0.07038507934252504
65.66	0.0006085465713683043	0.07037379880110448
65.67	0.0006084577870608983	0.07036252128703549
65.68	0.000608369033621429	0.07035124679911141
65.69	0.0006082803110343418	0.07033997533612624
65.7	0.0006081916192840929	0.07032870689687465
65.71	0.0006081029583551482	0.07031744148015197
65.72	0.0006080143282319841	0.07030617908475414
65.73	0.0006079257288990872	0.07029491970947781
65.74	0.0006078371603409541	0.07028366335312025
65.75	0.0006077486225420921	0.07027241001447938
65.76	0.0006076601154870183	0.07026115969235379
65.77	0.0006075716391602599	0.07024991238554272
65.78	0.0006074831935463547	0.07023866809284604
65.79	0.0006073947786298506	0.0702274268130643
65.8	0.0006073063943953053	0.0702161885449987
65.81	0.0006072180408272869	0.07020495328745104
65.82	0.0006071297179103739	0.07019372103922382
65.83	0.0006070414256291544	0.07018249179912019
65.84	0.0006069531639682273	0.07017126556594391
65.85	0.0006068649329122009	0.07016004233849944
65.86	0.0006067767324456941	0.07014882211559184
65.87	0.000606688562553336	0.07013760489602684
65.88	0.0006066004232197654	0.07012639067861083
65.89	0.0006065123144296316	0.0701151794621508
65.9	0.0006064242361675936	0.07010397124545445
65.91	0.0006063361884183207	0.07009276602733007
65.92	0.0006062481711664924	0.07008156380658662
65.93	0.0006061601843967981	0.0700703645820337
65.94	0.000606072228093937	0.07005916835248156
65.95	0.000605984302242619	0.07004797511674109
65.96	0.0006058964068275634	0.07003678487362383
65.97	0.0006058085418334997	0.07002559762194194
65.98	0.0006057207072451678	0.07001441336050825
65.99	0.0006056329030473173	0.0700032320881362
66.	0.0006055451292247076	0.06999205380363992
66.01	0.0006054573857621085	0.06998087850583413
66.02	0.0006053696726442994	0.06996970619353424
66.03	0.0006052819898560703	0.06995853686555624
66.04	0.0006051943373822206	0.06994737052071681
66.05	0.0006051067152075596	0.06993620715783326
66.06	0.0006050191233169072	0.06992504677572352
66.07	0.0006049315616950925	0.06991388937320615
66.08	0.0006048440303269551	0.06990273494910042
66.09	0.0006047565291973444	0.06989158350222614
66.1	0.0006046690582911196	0.06988043503140381
66.11	0.0006045816175931497	0.06986928953545458
66.12	0.000604494207088314	0.06985814701320019
66.13	0.0006044068267615013	0.06984700746346306
66.14	0.0006043194765976107	0.06983587088506621
66.15	0.0006042321565815509	0.06982473727683332
66.16	0.0006041448666982404	0.06981360663758869
66.17	0.0006040576069326079	0.06980247896615727
66.18	0.0006039703772695917	0.06979135426136462
66.19	0.00060388317769414	0.06978023252203697
66.2	0.0006037960081912109	0.06976911374700112
66.21	0.0006037088687457725	0.06975799793508458
66.22	0.0006036217593428022	0.06974688508511542
66.23	0.000603534679967288	0.06973577519592242
66.24	0.0006034476306042268	0.06972466826633489
66.25	0.0006033606112386262	0.06971356429518286
66.26	0.0006032736218555029	0.06970246328129695
66.27	0.0006031866624398839	0.06969136522350843
66.28	0.0006030997329768057	0.06968027012064915
66.29	0.0006030128334513147	0.06966917797155164
66.3	0.0006029259638484668	0.06965808877504906
66.31	0.000602839124153328	0.06964700252997516
66.32	0.000602752314350974	0.06963591923516435
66.33	0.00060266553442649	0.06962483888945166
66.34	0.0006025787843649713	0.06961376149167271
66.35	0.0006024920641515225	0.06960268704066382
66.36	0.0006024053737712583	0.06959161553526186
66.37	0.0006023187132093028	0.06958054697430437
66.38	0.0006022320824507902	0.0695694813566295
66.39	0.000602145481480864	0.06955841868107604
66.4	0.0006020589102846775	0.0695473589464834
66.41	0.0006019723688473939	0.06953630215169157
66.42	0.0006018858571541858	0.06952524829554123
66.43	0.0006017993751902355	0.06951419737687364
66.44	0.0006017129229407351	0.0695031493945307
66.45	0.0006016265003908863	0.06949210434735494
66.46	0.0006015401075259004	0.06948106223418946
66.47	0.0006014537443309984	0.06947002305387805
66.48	0.0006013674107914108	0.06945898680526508
66.49	0.0006012811068923777	0.06944795348719555
66.5	0.0006011948326191491	0.06943692309851508
66.51	0.0006011085879569843	0.0694258956380699
66.52	0.0006010223728911523	0.0694148711047069
66.53	0.0006009361874069318	0.06940384949727352
66.54	0.0006008500314896108	0.06939283081461788
66.55	0.0006007639051244873	0.06938181505558867
66.56	0.0006006778082968683	0.06937080221903523
66.57	0.000600591740992071	0.06935979230380751
66.58	0.0006005057031954216	0.06934878530875607
66.59	0.000600419694892256	0.0693377812327321
66.6	0.0006003337160679199	0.06932678007458737
66.61	0.0006002477667077682	0.0693157818331743
66.62	0.0006001618467971655	0.06930478650734594
66.63	0.0006000759563214857	0.06929379409595589
66.64	0.0005999900952661125	0.06928280459785842
66.65	0.000599904263616439	0.06927181801190839
66.66	0.0005998184613578675	0.06926083433696129
66.67	0.0005997326884758103	0.0692498535718732
66.68	0.0005996469449556887	0.06923887571550084
66.69	0.0005995612307829338	0.06922790076670152
66.7	0.0005994755459429857	0.06921692872433315
66.71	0.0005993898904212947	0.06920595958725428
66.72	0.00059930426420332	0.06919499335432407
66.73	0.00059921866727453	0.06918403002440227
66.74	0.0005991330996204034	0.06917306959634924
66.75	0.0005990475612264273	0.06916211206902596
66.76	0.000598962052078099	0.06915115744129403
66.77	0.0005988765721609248	0.06914020571201564
66.78	0.0005987911214604205	0.06912925688005357
66.79	0.0005987056999621114	0.06911831094427126
66.8	0.000598620307651532	0.06910736790353272
66.81	0.0005985349445142262	0.06909642775670259
66.82	0.0005984496105357474	0.06908549050264606
66.83	0.0005983643057016583	0.069074556140229
66.84	0.0005982790299975309	0.06906362466831785
66.85	0.0005981937834089466	0.06905269608577966
66.86	0.000598108565921496	0.06904177039148206
66.87	0.0005980233775207793	0.06903084758429333
66.88	0.0005979382181924059	0.06901992766308232
66.89	0.0005978530879219942	0.06900901062671849
66.9	0.0005977679866951725	0.06899809647407193
66.91	0.000597682914497578	0.06898718520401328
66.92	0.0005975978713148571	0.06897627681541384
66.93	0.000597512857132666	0.06896537130714547
66.94	0.0005974278719366697	0.06895446867808065
66.95	0.0005973429157125424	0.06894356892709244
66.96	0.0005972579884459681	0.06893267205305455
66.97	0.0005971730901226396	0.06892177805484123
66.98	0.0005970882207282591	0.06891088693132737
66.99	0.000597003380248538	0.06889999868138845
67.	0.000596918568669197	0.06888911330390053
67.01	0.0005968337859759659	0.0688782307977403
67.02	0.0005967490321545839	0.06886735116178502
67.03	0.0005966643071907994	0.06885647439491258
67.04	0.0005965796110703697	0.06884560049600143
67.05	0.0005964949437790617	0.06883472946393064
67.06	0.0005964103053026512	0.06882386129757988
67.07	0.0005963256956269233	0.06881299599582938
67.08	0.0005962411147376724	0.06880213355756003
67.09	0.0005961565626207018	0.06879127398165324
67.1	0.000596072039261824	0.06878041726699109
67.11	0.000595987544646861	0.06876956341245621
67.12	0.0005959030787616435	0.06875871241693181
67.13	0.0005958186415920115	0.06874786427930174
67.14	0.0005957342331238144	0.0687370189984504
67.15	0.0005956498533429102	0.06872617657326283
67.16	0.0005955655022351665	0.0687153370026246
67.17	0.0005954811797864597	0.06870450028542192
67.18	0.0005953968859826755	0.0686936664205416
67.19	0.0005953126208097085	0.06868283540687099
67.2	0.0005952283842534627	0.06867200724329808
67.21	0.0005951441762998506	0.06866118192871142
67.22	0.0005950599969347945	0.06865035946200015
67.23	0.0005949758461442253	0.06863953984205405
67.24	0.000594891723914083	0.06862872306776342
67.25	0.0005948076302303169	0.06861790913801918
67.26	0.000594723565078885	0.06860709805171285
67.27	0.0005946395284457545	0.06859628980773652
67.28	0.0005945555203169017	0.06858548440498287
67.29	0.0005944715406783119	0.06857468184234518
67.3	0.0005943875895159793	0.06856388211871729
67.31	0.0005943036668159073	0.06855308523299368
67.32	0.000594219772564108	0.06854229118406933
67.33	0.0005941359067466028	0.0685314999708399
67.34	0.0005940520693494219	0.06852071159220158
67.35	0.0005939682603586047	0.06850992604705114
67.36	0.0005938844797601993	0.06849914333428597
67.37	0.0005938007275402627	0.06848836345280403
67.38	0.0005937170036848615	0.06847758640150382
67.39	0.0005936333081800703	0.0684668121792845
67.4	0.0005935496410119734	0.06845604078504577
67.41	0.0005934660021666638	0.06844527221768792
67.42	0.0005933823916302433	0.06843450647611181
67.43	0.0005932988093888228	0.06842374355921889
67.44	0.000593215255428522	0.0684129834659112
67.45	0.0005931317297354695	0.06840222619509134
67.46	0.000593048232295803	0.06839147174566253
67.47	0.0005929647630956689	0.06838072011652853
67.48	0.0005928813221212223	0.0683699713065937
67.49	0.0005927979093586278	0.06835922531476298
67.5	0.0005927145247940583	0.06834848213994185
67.51	0.0005926311684136958	0.06833774178103644
67.52	0.000592547840203731	0.06832700423695341
67.53	0.0005924645401503638	0.0683162695066
67.54	0.0005923812682398024	0.06830553758888405
67.55	0.0005922980244582644	0.06829480848271394
67.56	0.000592214808791976	0.06828408218699866
67.57	0.0005921316212271721	0.06827335870064778
67.58	0.0005920484617500965	0.06826263802257142
67.59	0.000591965330347002	0.06825192015168029
67.6	0.0005918822270041498	0.06824120508688565
67.61	0.0005917991517078103	0.06823049282709939
67.62	0.0005917161044442626	0.06821978337123392
67.63	0.0005916330851997944	0.06820907671820227
67.64	0.0005915500939607023	0.06819837286691799
67.65	0.0005914671307132917	0.06818767181629523
67.66	0.0005913841954438767	0.06817697356524875
67.67	0.0005913012881387801	0.06816627811269381
67.68	0.0005912184087843337	0.06815558545754631
67.69	0.0005911355573668776	0.06814489559872267
67.7	0.0005910527338727612	0.0681342085351399
67.71	0.000590969938288342	0.06812352426571561
67.72	0.0005908871705999868	0.06811284278936791
67.73	0.0005908044307940709	0.06810216410501557
67.74	0.000590721718856978	0.06809148821157786
67.75	0.000590639034775101	0.06808081510797465
67.76	0.0005905563785348411	0.06807014479312636
67.77	0.0005904737501226084	0.06805947726595399
67.78	0.0005903911495248218	0.06804881252537913
67.79	0.0005903085767279084	0.0680381505703239
67.8	0.0005902260317183045	0.06802749139971101
67.81	0.0005901435144824547	0.06801683501246374
67.82	0.0005900610250068124	0.06800618140750589
67.83	0.0005899785632778396	0.06799553058376191
67.84	0.0005898961292820071	0.06798488254015675
67.85	0.000589813723005794	0.06797423727561594
67.86	0.0005897313444356883	0.06796359478906559
67.87	0.0005896489935581866	0.06795295507943236
67.88	0.0005895666703597939	0.06794231814564348
67.89	0.000589484374827024	0.06793168398662676
67.9	0.0005894021069463993	0.06792105260131052
67.91	0.0005893198667044507	0.06791042398862372
67.92	0.0005892376540877177	0.06789979814749583
67.93	0.0005891554690827485	0.06788917507685689
67.94	0.0005890733116760996	0.06787855477563752
67.95	0.0005889911818543364	0.06786793724276888
67.96	0.0005889090796040327	0.0678573224771827
67.97	0.0005888270049117706	0.06784671047781127
67.98	0.0005887449577641412	0.06783610124358747
67.99	0.000588662938147744	0.06782549477344467
68.	0.0005885809460491866	0.06781489106631688
68.01	0.0005884989814550858	0.06780429012113862
68.02	0.0005884170443520665	0.06779369193684498
68.03	0.0005883351347267622	0.0677830965123716
68.04	0.0005882532525658149	0.06777250384665472
68.05	0.0005881713978558752	0.06776191393863107
68.06	0.0005880895705836018	0.067751326787238
68.07	0.0005880077707356626	0.06774074239141338
68.08	0.0005879259982987332	0.06773016075009566
68.09	0.0005878442532594981	0.06771958186222383
68.1	0.0005877625356046504	0.06770900572673744
68.11	0.0005876808453208912	0.06769843234257658
68.12	0.0005875991823949304	0.06768786170868195
68.13	0.0005875175468134862	0.06767729382399473
68.14	0.0005874359385632853	0.06766672868745673
68.15	0.0005873543576310629	0.06765616629801023
68.16	0.0005872728040035623	0.06764560665459815
68.17	0.0005871912776675356	0.06763504975616391
68.18	0.0005871097786097432	0.0676244956016515
68.19	0.0005870283068169538	0.06761394419000545
68.2	0.0005869468622759445	0.06760339552017086
68.21	0.000586865444973501	0.06759284959109338
68.22	0.0005867840548964171	0.06758230640171921
68.23	0.0005867026920314952	0.06757176595099507
68.24	0.0005866213563655459	0.06756122823786828
68.25	0.0005865400478853882	0.06755069326128668
68.26	0.0005864587665778497	0.06754016102019868
68.27	0.000586377512429766	0.06752963151355322
68.28	0.0005862962854279812	0.0675191047402998
68.29	0.0005862150855593479	0.06750858069938848
68.3	0.0005861339128107267	0.06749805938976984
68.31	0.0005860527671689869	0.06748754081039503
68.32	0.0005859716486210056	0.06747702496021574
68.33	0.0005858905571536687	0.06746651183818421
68.34	0.0005858094927538703	0.06745600144325324
68.35	0.0005857284554085128	0.06744549377437616
68.36	0.0005856474451045065	0.06743498883050683
68.37	0.0005855664618287706	0.06742448661059972
68.38	0.0005854855055682322	0.06741398711360976
68.39	0.0005854045763098268	0.0674034903384925
68.4	0.0005853236740404981	0.06739299628420398
68.41	0.0005852427987471981	0.06738250494970081
68.42	0.000585161950416887	0.06737201633394016
68.43	0.0005850811290365334	0.06736153043587972
68.44	0.0005850003345931139	0.06735104725447774
68.45	0.0005849195670736136	0.06734056678869298
68.46	0.0005848388264650257	0.06733008903748479
68.47	0.0005847581127543515	0.06731961399981302
68.48	0.0005846774259286007	0.0673091416746381
68.49	0.0005845967659747912	0.06729867206092097
68.5	0.000584516132879949	0.06728820515762313
68.51	0.0005844355266311083	0.06727774096370662
68.52	0.0005843549472153116	0.067267279478134
68.53	0.0005842743946196096	0.06725682069986841
68.54	0.0005841938688310609	0.0672463646278735
68.55	0.0005841133698367326	0.06723591126111346
68.56	0.0005840328976236998	0.06722546059855303
68.57	0.0005839524521790457	0.0672150126391575
68.58	0.000583872033489862	0.06720456738189265
68.59	0.000583791641543248	0.06719412482572486
68.6	0.0005837112763263114	0.067183684969621
68.61	0.0005836309378261683	0.06717324781254852
68.62	0.0005835506260299426	0.06716281335347538
68.63	0.0005834703409247663	0.06715238159137006
68.64	0.0005833900824977797	0.06714195252520162
68.65	0.0005833098507361311	0.06713152615393964
68.66	0.000583229645626977	0.0671211024765542
68.67	0.0005831494671574818	0.06711068149201597
68.68	0.0005830693153148182	0.06710026319929611
68.69	0.0005829891900861668	0.06708984759736637
68.7	0.0005829090914587164	0.06707943468519897
68.71	0.0005828290194196639	0.0670690244617667
68.72	0.0005827489739562141	0.06705861692604287
68.73	0.00058266895505558	0.06704821207700135
68.74	0.0005825889627049827	0.0670378099136165
68.75	0.000582508996891651	0.06702741043486327
68.76	0.0005824290576028222	0.06701701363971706
68.77	0.0005823491448257414	0.06700661952715388
68.78	0.0005822692585476617	0.06699622809615023
68.79	0.0005821893987558443	0.06698583934568318
68.8	0.0005821095654375584	0.06697545327473026
68.81	0.000582029758580081	0.0669650698822696
68.82	0.0005819499781706974	0.06695468916727984
68.83	0.0005818702241967009	0.06694431112874012
68.84	0.0005817904966453926	0.06693393576563016
68.85	0.0005817107955040816	0.06692356307693016
68.86	0.000581631120760085	0.06691319306162087
68.87	0.0005815514724007279	0.06690282571868358
68.88	0.0005814718504133435	0.0668924610471001
68.89	0.0005813922547852728	0.06688209904585277
68.9	0.0005813126855038646	0.06687173971392443
68.91	0.0005812331425564759	0.06686138305029848
68.92	0.0005811536259304715	0.06685102905395883
68.93	0.0005810741356132243	0.06684067772388994
68.94	0.000580994671592115	0.06683032905907675
68.95	0.0005809152338545321	0.06681998305850478
68.96	0.0005808358223878722	0.06680963972116004
68.97	0.0005807564371795399	0.06679929904602906
68.98	0.0005806770782169475	0.06678896103209891
68.99	0.0005805977454875151	0.06677862567835721
69.	0.0005805184389786709	0.06676829298379205
69.01	0.0005804391586778511	0.06675796294739207
69.02	0.0005803599045724994	0.06674763556814645
69.03	0.0005802806766500676	0.06673731084504485
69.04	0.0005802014748980155	0.0667269887770775
69.05	0.0005801222993038104	0.06671666936323511
69.06	0.0005800431498549279	0.06670635260250896
69.07	0.0005799640265388508	0.06669603849389079
69.08	0.0005798849293430706	0.0666857270363729
69.09	0.0005798058582550859	0.06667541822894814
69.1	0.0005797268132624034	0.0666651120706098
69.11	0.0005796477943525377	0.06665480856035176
69.12	0.0005795688015130113	0.06664450769716838
69.13	0.000579489834731354	0.06663420948005458
69.14	0.0005794108939951041	0.06662391390800575
69.15	0.0005793319792918071	0.06661362098001783
69.16	0.0005792530906090168	0.06660333069508725
69.17	0.0005791742279342944	0.06659304305221102
69.18	0.000579095391255209	0.06658275805038659
69.19	0.0005790165805593375	0.06657247568861198
69.2	0.0005789377958342646	0.06656219596588571
69.21	0.0005788590370675827	0.0665519188812068
69.22	0.000578780304246892	0.06654164443357483
69.23	0.0005787015973598004	0.06653137262198984
69.24	0.0005786229163939237	0.06652110344545244
69.25	0.0005785442613368851	0.06651083690296371
69.26	0.0005784656321763161	0.06650057299352528
69.27	0.0005783870288998551	0.06649031171613927
69.28	0.0005783084514951491	0.06648005306980832
69.29	0.0005782298999498523	0.0664697970535356
69.3	0.0005781513742516266	0.06645954366632477
69.31	0.0005780728743881418	0.06644929290718002
69.32	0.0005779944003470753	0.06643904477510605
69.33	0.0005779159521161123	0.06642879926910805
69.34	0.0005778375296829456	0.06641855638819177
69.35	0.0005777591330352755	0.06640831613136343
69.36	0.0005776807621608103	0.06639807849762977
69.37	0.0005776024170472658	0.06638784348599806
69.38	0.0005775240976823654	0.06637761109547606
69.39	0.0005774458040538404	0.06636738132507204
69.4	0.0005773675361494294	0.0663571541737948
69.41	0.000577289293956879	0.06634692964065363
69.42	0.000577211077463943	0.06633670772465834
69.43	0.0005771328866583834	0.06632648842481925
69.44	0.0005770547215279693	0.06631627174014719
69.45	0.0005769765820604779	0.06630605766965349
69.46	0.0005768984682436934	0.06629584621234998
69.47	0.0005768203800654083	0.06628563736724902
69.48	0.0005767423175134222	0.06627543113336345
69.49	0.0005766642805755426	0.06626522750970668
